train/critic_loss,time/fps,time/episodes,time/total_timesteps,time/time_elapsed,train/learning_rate,train/actor_loss,train/n_updates,rollout/ep_rew_mean,rollout/ep_len_mean,eval/mean_ep_length,eval/mean_reward
0.016217967495322227,174,9188,459400,2636,0.001,-0.7767282724380493,459299,-5.2480269900000005,50.0,,
0.014481961727142334,174,9192,459600,2637,0.001,-0.598833441734314,459499,-5.24880171,50.0,,
0.009482916444540024,174,9196,459800,2638,0.001,-0.47569334506988525,459699,-5.327858560000001,50.0,,
0.014324055053293705,,,460000,,0.001,-0.45227551460266113,459899,,,50.0,-4.089081670623273
,174,9200,460000,2640,,,,-5.347329299999999,50.0,,
0.04327186197042465,174,9204,460200,2641,0.001,-0.2936638295650482,460099,-5.37106268,50.0,,
0.014324219897389412,174,9208,460400,2642,0.001,-0.5766302347183228,460299,-5.440900630000001,50.0,,
0.01260591670870781,174,9212,460600,2643,0.001,-0.40347978472709656,460499,-5.374193459999999,50.0,,
0.012816965579986572,174,9216,460800,2644,0.001,-0.3113117516040802,460699,-5.258709639999999,50.0,,
0.015459112823009491,174,9220,461000,2646,0.001,-0.41873300075531006,460899,-5.39282141,50.0,,
0.017873115837574005,174,9224,461200,2647,0.001,-0.4961305856704712,461099,-5.394266610000001,50.0,,
0.013247872702777386,174,9228,461400,2648,0.001,-0.5141006708145142,461299,-5.427242629999999,50.0,,
0.01487698219716549,174,9232,461600,2649,0.001,-0.56843101978302,461499,-5.40908346,50.0,,
0.016013579443097115,174,9236,461800,2650,0.001,-0.5257635712623596,461699,-5.4838558299999995,50.0,,
0.02209330163896084,174,9240,462000,2652,0.001,-0.7319267392158508,461899,-5.53412093,50.0,,
0.014281416311860085,174,9244,462200,2653,0.001,-0.5884416699409485,462099,-5.578556110000001,50.0,,
0.011984179727733135,174,9248,462400,2654,0.001,-0.5637445449829102,462299,-5.677640480000001,50.0,,
0.018519528210163116,174,9252,462600,2655,0.001,-0.4954793453216553,462499,-5.706363470000001,50.0,,
0.014314273372292519,174,9256,462800,2656,0.001,-0.42664724588394165,462699,-5.6919983,50.0,,
0.00905934814363718,174,9260,463000,2658,0.001,-0.3735138773918152,462899,-5.68939464,50.0,,
0.014407757669687271,174,9264,463200,2659,0.001,-0.4560852646827698,463099,-5.621912360000001,50.0,,
0.01686689257621765,174,9268,463400,2660,0.001,-0.47390517592430115,463299,-5.575245550000001,50.0,,
0.016011331230401993,174,9272,463600,2661,0.001,-0.5694117546081543,463499,-5.65368959,50.0,,
0.0111483009532094,174,9276,463800,2663,0.001,-0.7157860398292542,463699,-5.671699159999999,50.0,,
0.011176509782671928,174,9280,464000,2664,0.001,-0.6044577956199646,463899,-5.71768858,50.0,,
0.016670983284711838,174,9284,464200,2665,0.001,-0.38741907477378845,464099,-5.640444049999998,50.0,,
0.010382242500782013,174,9288,464400,2666,0.001,-0.43174198269844055,464299,-5.598881170000001,50.0,,
0.01633365824818611,174,9292,464600,2667,0.001,-0.561200737953186,464499,-5.6556789200000015,50.0,,
0.019924301654100418,174,9296,464800,2668,0.001,-0.3732648193836212,464699,-5.60541023,50.0,,
0.013636899180710316,174,9300,465000,2670,0.001,-0.46059733629226685,464899,-5.5746837000000005,50.0,,
0.012077538296580315,174,9304,465200,2671,0.001,-0.39379972219467163,465099,-5.5668683099999985,50.0,,
0.010720852762460709,174,9308,465400,2672,0.001,-0.43547365069389343,465299,-5.586619929999999,50.0,,
0.008891044184565544,174,9312,465600,2673,0.001,-0.32085713744163513,465499,-5.60399135,50.0,,
0.01140905637294054,174,9316,465800,2674,0.001,-0.5152890682220459,465699,-5.676970940000001,50.0,,
0.012873094528913498,174,9320,466000,2676,0.001,-0.4219617247581482,465899,-5.72374461,50.0,,
0.009932972490787506,174,9324,466200,2677,0.001,-0.6074547171592712,466099,-5.718522589999999,50.0,,
0.010822061449289322,174,9328,466400,2678,0.001,-0.46590492129325867,466299,-5.709108409999999,50.0,,
0.0112084886059165,174,9332,466600,2679,0.001,-0.4658857583999634,466499,-5.777604390000001,50.0,,
0.012021694332361221,174,9336,466800,2681,0.001,-0.3911634683609009,466699,-5.75633516,50.0,,
0.010050071403384209,174,9340,467000,2682,0.001,-0.4119439423084259,466899,-5.751636459999999,50.0,,
0.021407131105661392,174,9344,467200,2683,0.001,-0.3737173080444336,467099,-5.76038768,50.0,,
0.014027280732989311,174,9348,467400,2684,0.001,-0.309337317943573,467299,-5.664069540000001,50.0,,
0.01761198230087757,174,9352,467600,2685,0.001,-0.3567364513874054,467499,-5.667756250000001,50.0,,
0.012117150239646435,174,9356,467800,2687,0.001,-0.665050208568573,467699,-5.69488436,50.0,,
0.013776550069451332,174,9360,468000,2688,0.001,-0.3667571246623993,467899,-5.727536220000001,50.0,,
0.01479823887348175,174,9364,468200,2689,0.001,-0.33126741647720337,468099,-5.81204614,50.0,,
0.018143966794013977,174,9368,468400,2690,0.001,-0.29935938119888306,468299,-5.77051891,50.0,,
0.008937772363424301,174,9372,468600,2691,0.001,-0.45488643646240234,468499,-5.740520990000001,50.0,,
0.016618279740214348,174,9376,468800,2693,0.001,-0.18657608330249786,468699,-5.83987789,50.0,,
0.012242887169122696,174,9380,469000,2694,0.001,-0.28207623958587646,468899,-5.792163150000001,50.0,,
0.012380328960716724,174,9384,469200,2695,0.001,-0.24050107598304749,469099,-5.74036834,50.0,,
0.008038435131311417,174,9388,469400,2696,0.001,-0.28922656178474426,469299,-5.754534230000001,50.0,,
0.01444198191165924,174,9392,469600,2697,0.001,-0.37188518047332764,469499,-5.78714227,50.0,,
0.012981865555047989,174,9396,469800,2699,0.001,-0.22638806700706482,469699,-5.7809545999999985,50.0,,
0.009202640503644943,174,9400,470000,2700,0.001,-0.3229111135005951,469899,-5.803581899999999,50.0,,
0.012266719713807106,174,9404,470200,2701,0.001,-0.32270491123199463,470099,-5.77833731,50.0,,
0.017047027125954628,174,9408,470400,2702,0.001,-0.39042845368385315,470299,-5.69227489,50.0,,
0.01806509867310524,174,9412,470600,2703,0.001,-0.25019559264183044,470499,-5.77239357,50.0,,
0.011583806946873665,174,9416,470800,2705,0.001,-0.34957194328308105,470699,-5.801016979999999,50.0,,
0.012648029252886772,174,9420,471000,2706,0.001,-0.2565031945705414,470899,-5.725487489999999,50.0,,
0.011015869677066803,174,9424,471200,2707,0.001,-0.22798635065555573,471099,-5.754111129999999,50.0,,
0.01344365905970335,174,9428,471400,2708,0.001,-0.47678399085998535,471299,-5.71326629,50.0,,
0.009887014515697956,174,9432,471600,2709,0.001,-0.2622135877609253,471499,-5.719386219999999,50.0,,
0.011686379089951515,174,9436,471800,2711,0.001,-0.27933621406555176,471699,-5.715068819999999,50.0,,
0.011681320145726204,174,9440,472000,2712,0.001,-0.19898922741413116,471899,-5.73363244,50.0,,
0.011808369308710098,174,9444,472200,2713,0.001,-0.32819947600364685,472099,-5.691123920000001,50.0,,
0.01378638669848442,174,9448,472400,2714,0.001,-0.2127024233341217,472299,-5.686075339999999,50.0,,
0.010648817755281925,174,9452,472600,2715,0.001,-0.25604671239852905,472499,-5.655457760000001,50.0,,
0.013830907642841339,174,9456,472800,2717,0.001,-0.2163817137479782,472699,-5.637308859999999,50.0,,
0.011182422749698162,174,9460,473000,2718,0.001,-0.16099920868873596,472899,-5.539905670000001,50.0,,
0.011029338464140892,174,9464,473200,2719,0.001,-0.31208834052085876,473099,-5.51297239,50.0,,
0.012050879187881947,174,9468,473400,2720,0.001,-0.16239714622497559,473299,-5.49860583,50.0,,
0.01198250986635685,173,9472,473600,2721,0.001,-0.2931642532348633,473499,-5.450625100000001,50.0,,
0.01290815882384777,173,9476,473800,2723,0.001,-0.22508123517036438,473699,-5.40481922,50.0,,
0.024823546409606934,173,9480,474000,2724,0.001,0.0076499804854393005,473899,-5.42233917,50.0,,
0.007820493541657925,173,9484,474200,2725,0.001,-0.2061406970024109,474099,-5.504856790000002,50.0,,
0.015384599566459656,173,9488,474400,2726,0.001,-0.09395280480384827,474299,-5.474061070000001,50.0,,
0.011111889965832233,173,9492,474600,2727,0.001,-0.08613338321447372,474499,-5.38619637,50.0,,
0.01872316561639309,173,9496,474800,2729,0.001,-0.32978156208992004,474699,-5.30573273,50.0,,
0.016875654458999634,173,9500,475000,2730,0.001,-0.13600102066993713,474899,-5.30273453,50.0,,
0.012753408402204514,173,9504,475200,2731,0.001,-0.061135418713092804,475099,-5.2822260299999995,50.0,,
0.009608467109501362,173,9508,475400,2732,0.001,-0.016389798372983932,475299,-5.292075349999999,50.0,,
0.013518329709768295,173,9512,475600,2733,0.001,-0.11932315677404404,475499,-5.19477008,50.0,,
0.014271077699959278,173,9516,475800,2735,0.001,-0.007131621241569519,475699,-5.2271746299999995,50.0,,
0.010705649852752686,173,9520,476000,2736,0.001,-0.10147103667259216,475899,-5.1467535,50.0,,
0.015359236858785152,173,9524,476200,2737,0.001,0.184555783867836,476099,-5.15650394,50.0,,
0.012106259353458881,173,9528,476400,2738,0.001,0.04872767627239227,476299,-5.19456019,50.0,,
0.08649497479200363,173,9532,476600,2739,0.001,0.2691667675971985,476499,-5.14032422,50.0,,
0.00922596175223589,173,9536,476800,2741,0.001,-0.12931065261363983,476699,-5.053136390000001,50.0,,
0.009509793482720852,173,9540,477000,2742,0.001,0.09524644166231155,476899,-5.053145700000001,50.0,,
0.012896507978439331,173,9544,477200,2743,0.001,-0.0798027440905571,477099,-5.0064918800000004,50.0,,
0.009186089970171452,173,9548,477400,2744,0.001,0.027970194816589355,477299,-4.98031647,50.0,,
0.0127673065289855,173,9552,477600,2745,0.001,-0.10963985323905945,477499,-4.959821140000001,50.0,,
0.013663441874086857,173,9556,477800,2747,0.001,0.13792432844638824,477699,-4.963517530000001,50.0,,
0.4582849144935608,173,9560,478000,2748,0.001,0.1451287716627121,477899,-4.9964638400000005,50.0,,
0.010533975437283516,173,9564,478200,2749,0.001,0.08576609939336777,478099,-4.9571369999999995,50.0,,
0.010368810035288334,173,9568,478400,2750,0.001,-0.05905057117342949,478299,-4.944597160000001,50.0,,
0.008604450151324272,173,9572,478600,2751,0.001,0.13446882367134094,478499,-4.95636511,50.0,,
0.01028052531182766,173,9576,478800,2752,0.001,0.1816001534461975,478699,-4.92166759,50.0,,
0.01072701532393694,173,9580,479000,2754,0.001,0.2640839219093323,478899,-4.88688896,50.0,,
0.01194805558770895,173,9584,479200,2755,0.001,0.2874724268913269,479099,-4.829842150000001,50.0,,
0.00795910693705082,173,9588,479400,2756,0.001,0.07832465320825577,479299,-4.8344312,50.0,,
0.009180374443531036,173,9592,479600,2757,0.001,0.14365890622138977,479499,-4.882785420000001,50.0,,
0.008711246773600578,173,9596,479800,2759,0.001,0.20772722363471985,479699,-4.862099370000001,50.0,,
0.010595066472887993,,,480000,,0.001,0.19013944268226624,479899,,,50.0,-5.273279560636729
,173,9600,480000,2760,,,,-4.89891108,50.0,,
0.008458336815237999,173,9604,480200,2761,0.001,0.21107788383960724,480099,-4.90678264,50.0,,
0.0093041080981493,173,9608,480400,2762,0.001,0.11796119809150696,480299,-4.85936296,50.0,,
0.012334037572145462,173,9612,480600,2763,0.001,0.26988887786865234,480499,-4.853759200000001,50.0,,
0.00575868459418416,173,9616,480800,2765,0.001,0.19379639625549316,480699,-4.812528500000001,50.0,,
0.01018512062728405,173,9620,481000,2766,0.001,0.18750765919685364,480899,-4.91517138,50.0,,
0.015759488567709923,173,9624,481200,2767,0.001,0.3537054657936096,481099,-4.867855950000001,50.0,,
0.009255101904273033,173,9628,481400,2768,0.001,0.3551417589187622,481299,-4.839626089999999,50.0,,
0.006045402027666569,173,9632,481600,2769,0.001,0.10533822327852249,481499,-4.79523475,50.0,,
0.009771784767508507,173,9636,481800,2771,0.001,0.23011523485183716,481699,-4.78902035,50.0,,
0.008827375248074532,173,9640,482000,2772,0.001,0.41302788257598877,481899,-4.70931501,50.0,,
0.011091982014477253,173,9644,482200,2773,0.001,0.27629753947257996,482099,-4.70982207,50.0,,
0.009635167196393013,173,9648,482400,2774,0.001,0.34105610847473145,482299,-4.74692011,50.0,,
0.010011999867856503,173,9652,482600,2775,0.001,0.4707950949668884,482499,-4.771703089999999,50.0,,
0.00875654723495245,173,9656,482800,2777,0.001,0.3701494634151459,482699,-4.76260375,50.0,,
0.009013677015900612,173,9660,483000,2778,0.001,0.5057533979415894,482899,-4.69099292,50.0,,
0.012577023357152939,173,9664,483200,2779,0.001,0.15426281094551086,483099,-4.6898481499999995,50.0,,
0.009823765605688095,173,9668,483400,2780,0.001,0.44358888268470764,483299,-4.737153719999999,50.0,,
0.010806428268551826,173,9672,483600,2781,0.001,0.4215134382247925,483499,-4.70330348,50.0,,
0.01631123200058937,173,9676,483800,2783,0.001,0.5272538065910339,483699,-4.79470058,50.0,,
0.011785788461565971,173,9680,484000,2784,0.001,0.3852654993534088,483899,-4.7327840299999995,50.0,,
0.010421710088849068,173,9684,484200,2785,0.001,0.524922251701355,484099,-4.772880369999999,50.0,,
0.008815208449959755,173,9688,484400,2786,0.001,0.3868180215358734,484299,-4.75010123,50.0,,
0.011618983000516891,173,9692,484600,2787,0.001,0.36452600359916687,484499,-4.7681127199999995,50.0,,
0.008057884871959686,173,9696,484800,2789,0.001,0.48324406147003174,484699,-4.86572057,50.0,,
0.00710280891507864,173,9700,485000,2790,0.001,0.5660077929496765,484899,-4.930919,50.0,,
0.011134322732686996,173,9704,485200,2791,0.001,0.5440810918807983,485099,-4.939176349999999,50.0,,
0.01536205131560564,173,9708,485400,2792,0.001,0.5136525630950928,485299,-4.97750415,50.0,,
0.008535671979188919,173,9712,485600,2794,0.001,0.683356761932373,485499,-5.01828323,50.0,,
0.019433680921792984,173,9716,485800,2795,0.001,0.5379833579063416,485699,-5.010530339999999,50.0,,
0.01211721170693636,173,9720,486000,2796,0.001,0.4729427695274353,485899,-4.964803460000001,50.0,,
0.011538169346749783,173,9724,486200,2797,0.001,0.5982614159584045,486099,-4.959165260000001,50.0,,
0.008668643422424793,173,9728,486400,2798,0.001,0.4604179263114929,486299,-4.930844820000001,50.0,,
0.012208417057991028,173,9732,486600,2800,0.001,0.600534200668335,486499,-4.961196760000001,50.0,,
0.011133662424981594,173,9736,486800,2801,0.001,0.5815935134887695,486699,-5.022792450000001,50.0,,
0.007808714173734188,173,9740,487000,2802,0.001,0.5221501588821411,486899,-5.0367983800000005,50.0,,
0.0144148925319314,173,9744,487200,2803,0.001,0.6030126810073853,487099,-5.09598543,50.0,,
0.010272938758134842,173,9748,487400,2804,0.001,0.6409065127372742,487299,-5.11190339,50.0,,
0.007656845264136791,173,9752,487600,2806,0.001,0.532775342464447,487499,-5.103203530000001,50.0,,
0.02006002701818943,173,9756,487800,2807,0.001,0.4056594967842102,487699,-5.086693,50.0,,
0.010128164663910866,173,9760,488000,2808,0.001,0.490587055683136,487899,-5.13717312,50.0,,
0.010538935661315918,173,9764,488200,2810,0.001,0.556196928024292,488099,-5.11033347,50.0,,
0.011431582272052765,173,9768,488400,2811,0.001,0.5347430109977722,488299,-5.0896896400000005,50.0,,
0.011757423169910908,173,9772,488600,2813,0.001,0.6714340448379517,488499,-5.139695409999999,50.0,,
0.009855849668383598,173,9776,488800,2814,0.001,0.5761558413505554,488699,-5.022981720000001,50.0,,
0.01319923996925354,173,9780,489000,2815,0.001,0.6381627321243286,488899,-5.0900682800000006,50.0,,
0.013732405379414558,173,9784,489200,2816,0.001,0.5821844935417175,489099,-4.998933440000001,50.0,,
0.006975525990128517,173,9788,489400,2818,0.001,0.5711659789085388,489299,-5.0500874399999995,50.0,,
0.008031581528484821,173,9792,489600,2819,0.001,0.5710603594779968,489499,-5.08660193,50.0,,
0.009100445546209812,173,9796,489800,2821,0.001,0.7164292335510254,489699,-5.00530176,50.0,,
0.012214943766593933,173,9800,490000,2822,0.001,0.6653608083724976,489899,-4.913422279999999,50.0,,
0.009802663698792458,173,9804,490200,2823,0.001,0.5435107946395874,490099,-4.89260144,50.0,,
0.00900251604616642,173,9808,490400,2824,0.001,0.558173418045044,490299,-4.91975075,50.0,,
0.009585710242390633,173,9812,490600,2826,0.001,0.7973947525024414,490499,-4.89431762,50.0,,
0.00955120474100113,173,9816,490800,2827,0.001,0.5101355314254761,490699,-4.95047426,50.0,,
0.009354528039693832,173,9820,491000,2828,0.001,0.8340487480163574,490899,-4.92187733,50.0,,
0.012438835576176643,173,9824,491200,2829,0.001,0.71138596534729,491099,-5.0020685700000005,50.0,,
0.011414086446166039,173,9828,491400,2831,0.001,0.7859407663345337,491299,-4.968598740000001,50.0,,
0.010975632816553116,173,9832,491600,2832,0.001,0.7808156609535217,491499,-4.96944317,50.0,,
0.008168213069438934,173,9836,491800,2833,0.001,0.7002620100975037,491699,-4.931613469999999,50.0,,
0.01072506420314312,173,9840,492000,2834,0.001,0.6156629323959351,491899,-4.94798583,50.0,,
0.009395711123943329,173,9844,492200,2835,0.001,0.9046328067779541,492099,-4.8633495700000005,50.0,,
0.014043665491044521,173,9848,492400,2837,0.001,0.8164262771606445,492299,-4.825081150000001,50.0,,
0.011817323043942451,173,9852,492600,2838,0.001,0.766428530216217,492499,-4.79175391,50.0,,
0.007085798308253288,173,9856,492800,2839,0.001,0.6247474551200867,492699,-4.86330204,50.0,,
0.00872553326189518,173,9860,493000,2840,0.001,0.7998741269111633,492899,-4.8155817899999995,50.0,,
0.008556783199310303,173,9864,493200,2841,0.001,0.706072986125946,493099,-4.86378172,50.0,,
0.02470790036022663,173,9868,493400,2843,0.001,0.789248526096344,493299,-4.85245886,50.0,,
0.010290244594216347,173,9872,493600,2844,0.001,0.8899686336517334,493499,-4.79957266,50.0,,
0.00961039774119854,173,9876,493800,2845,0.001,0.7123086452484131,493699,-4.840950749999999,50.0,,
0.008703237399458885,173,9880,494000,2846,0.001,0.7367527484893799,493899,-4.8073673800000005,50.0,,
0.016314391046762466,173,9884,494200,2847,0.001,0.9010215997695923,494099,-4.83890886,50.0,,
0.010026147589087486,173,9888,494400,2849,0.001,0.7596042156219482,494299,-4.77860707,50.0,,
0.009212540462613106,173,9892,494600,2850,0.001,0.7898350358009338,494499,-4.75534298,50.0,,
0.01165691390633583,173,9896,494800,2851,0.001,0.7663494944572449,494699,-4.779359619999999,50.0,,
0.010929182171821594,173,9900,495000,2852,0.001,0.8263468742370605,494899,-4.78156252,50.0,,
0.007733536884188652,173,9904,495200,2854,0.001,0.9490088224411011,495099,-4.77116413,50.0,,
0.014061536639928818,173,9908,495400,2855,0.001,0.9192270636558533,495299,-4.785073789999999,50.0,,
0.006549090147018433,173,9912,495600,2856,0.001,0.7861570119857788,495499,-4.807162610000001,50.0,,
0.008524375036358833,173,9916,495800,2857,0.001,0.8834210634231567,495699,-4.76479193,50.0,,
0.015090622007846832,173,9920,496000,2858,0.001,0.8537159562110901,495899,-4.780766750000001,50.0,,
0.00863258633762598,173,9924,496200,2860,0.001,1.0155110359191895,496099,-4.70130287,50.0,,
0.010768369771540165,173,9928,496400,2861,0.001,0.8326964378356934,496299,-4.743485349999999,50.0,,
0.012333130463957787,173,9932,496600,2862,0.001,0.9635207653045654,496499,-4.7645268199999995,50.0,,
0.010529741644859314,173,9936,496800,2863,0.001,0.9761940836906433,496699,-4.788479880000001,50.0,,
0.0082775317132473,173,9940,497000,2864,0.001,0.8909516334533691,496899,-4.772417729999999,50.0,,
0.010025329887866974,173,9944,497200,2866,0.001,1.0021156072616577,497099,-4.86683826,50.0,,
0.0095150675624609,173,9948,497400,2867,0.001,0.8872998356819153,497299,-4.9052722200000005,50.0,,
