#{"t_start": 1759317856.8612428, "env_id": "Pendulum-v1"}
r,l,t
-397.691348,200,76.238785
-2.413385,200,76.273755
-133.628599,200,76.305985
-403.185657,200,76.337581
-547.039472,200,76.372363
-256.764414,200,76.40361
-395.218946,200,76.906291
-652.213108,200,76.937369
-802.616244,200,76.969442
-126.366168,200,77.004108
-0.834392,200,77.035701
-253.008259,200,77.067608
-404.378965,200,77.102384
-399.168587,200,77.274924
-801.947443,200,77.309744
-563.966494,200,77.341062
-130.834265,200,77.85229
-973.986328,200,77.886607
-548.189048,200,77.919767
-416.632474,200,77.958293
-799.15361,200,77.991558
-126.062238,200,78.027215
-130.477941,200,78.064456
-133.790415,200,78.097973
-537.916494,200,78.131119
-3.204746,200,78.167796
-395.180662,200,78.662296
