train/critic_loss,time/fps,time/episodes,time/total_timesteps,time/time_elapsed,train/learning_rate,train/actor_loss,train/n_updates,rollout/ep_rew_mean,rollout/ep_len_mean,eval/mean_ep_length,eval/mean_reward
0.06841368973255157,162,8836,441800,2721,0.001,18.277570724487305,441699,-5.16099505,50.0,,
0.05412311851978302,162,8840,442000,2723,0.001,18.278650283813477,441899,-5.13026542,50.0,,
0.06577912718057632,162,8844,442200,2724,0.001,18.48052406311035,442099,-5.103623709999999,50.0,,
0.05235142260789871,162,8848,442400,2725,0.001,18.38475799560547,442299,-5.08248609,50.0,,
0.0520859993994236,162,8852,442600,2726,0.001,18.547544479370117,442499,-5.08510401,50.0,,
0.07245689630508423,162,8856,442800,2728,0.001,18.43364715576172,442699,-5.06752351,50.0,,
0.052441153675317764,162,8860,443000,2729,0.001,18.430553436279297,442899,-5.16022606,50.0,,
0.06013454869389534,162,8864,443200,2730,0.001,18.23624610900879,443099,-5.148174280000001,50.0,,
0.06298734247684479,162,8868,443400,2732,0.001,18.625553131103516,443299,-5.17294354,50.0,,
0.05172443389892578,162,8872,443600,2733,0.001,18.111547470092773,443499,-5.192255640000001,50.0,,
0.04230550676584244,162,8876,443800,2734,0.001,18.093250274658203,443699,-5.19718475,50.0,,
0.07187430560588837,162,8880,444000,2735,0.001,18.50704002380371,443899,-5.19916884,50.0,,
0.04692268371582031,162,8884,444200,2737,0.001,18.290409088134766,444099,-5.1965350699999995,50.0,,
0.06550149619579315,162,8888,444400,2738,0.001,18.381629943847656,444299,-5.187825290000001,50.0,,
0.05257488787174225,162,8892,444600,2739,0.001,18.361034393310547,444499,-5.14096593,50.0,,
0.05499684065580368,162,8896,444800,2741,0.001,18.027135848999023,444699,-5.148449090000001,50.0,,
0.058146871626377106,162,8900,445000,2742,0.001,18.433523178100586,444899,-5.1679108,50.0,,
0.05505968630313873,162,8904,445200,2743,0.001,18.450164794921875,445099,-5.17288982,50.0,,
0.051749587059020996,162,8908,445400,2744,0.001,18.196504592895508,445299,-5.160356939999999,50.0,,
0.044649459421634674,162,8912,445600,2746,0.001,18.510066986083984,445499,-5.13689961,50.0,,
0.05783328413963318,162,8916,445800,2747,0.001,18.49997329711914,445699,-5.12517888,50.0,,
0.04445915296673775,162,8920,446000,2748,0.001,18.126752853393555,445899,-5.09408826,50.0,,
0.048171304166316986,162,8924,446200,2750,0.001,18.627193450927734,446099,-5.16332704,50.0,,
0.0558740571141243,162,8928,446400,2751,0.001,18.40966033935547,446299,-5.2086276499999995,50.0,,
0.06518011540174484,162,8932,446600,2752,0.001,18.32659912109375,446499,-5.16962134,50.0,,
0.04144275188446045,162,8936,446800,2753,0.001,18.52034568786621,446699,-5.19512624,50.0,,
0.05447517707943916,162,8940,447000,2755,0.001,18.33881950378418,446899,-5.24412281,50.0,,
0.08336801826953888,162,8944,447200,2756,0.001,18.34881591796875,447099,-5.272979810000001,50.0,,
0.04812884330749512,162,8948,447400,2757,0.001,18.343849182128906,447299,-5.31075848,50.0,,
0.047364115715026855,162,8952,447600,2759,0.001,18.41742515563965,447499,-5.35393497,50.0,,
0.05271177738904953,162,8956,447800,2760,0.001,18.644771575927734,447699,-5.37469251,50.0,,
0.06344504654407501,162,8960,448000,2761,0.001,18.539827346801758,447899,-5.403827969999998,50.0,,
0.05864924192428589,162,8964,448200,2762,0.001,18.268573760986328,448099,-5.38483878,50.0,,
0.05457402020692825,162,8968,448400,2764,0.001,18.441970825195312,448299,-5.370805720000001,50.0,,
0.05224417895078659,162,8972,448600,2765,0.001,18.324726104736328,448499,-5.381114870000001,50.0,,
0.04086752235889435,162,8976,448800,2766,0.001,18.363906860351562,448699,-5.32764986,50.0,,
0.043072253465652466,162,8980,449000,2768,0.001,18.512331008911133,448899,-5.246175189999999,50.0,,
0.05051477998495102,162,8984,449200,2769,0.001,18.491241455078125,449099,-5.197312720000001,50.0,,
0.056359030306339264,162,8988,449400,2770,0.001,18.37908363342285,449299,-5.18802467,50.0,,
0.05302584171295166,162,8992,449600,2771,0.001,18.574024200439453,449499,-5.216070080000001,50.0,,
0.052488893270492554,162,8996,449800,2773,0.001,18.386531829833984,449699,-5.1967425,50.0,,
0.059300780296325684,162,9000,450000,2774,0.001,18.68750762939453,449899,-5.197374109999999,50.0,,
0.049164362251758575,162,9004,450200,2775,0.001,18.83958625793457,450099,-5.20414942,50.0,,
0.03312887251377106,162,9008,450400,2777,0.001,18.56519317626953,450299,-5.20963623,50.0,,
0.045275792479515076,162,9012,450600,2778,0.001,18.435840606689453,450499,-5.1898080900000005,50.0,,
0.04256388917565346,162,9016,450800,2779,0.001,18.64202880859375,450699,-5.16521629,50.0,,
0.04331066459417343,162,9020,451000,2780,0.001,18.592782974243164,450899,-5.176023259999999,50.0,,
0.04767383635044098,162,9024,451200,2782,0.001,18.4551944732666,451099,-5.18986251,50.0,,
0.04076426476240158,162,9028,451400,2783,0.001,18.437047958374023,451299,-5.12433133,50.0,,
0.058042265474796295,162,9032,451600,2784,0.001,18.42146110534668,451499,-5.085366189999999,50.0,,
0.055623121559619904,162,9036,451800,2786,0.001,18.251432418823242,451699,-5.153396279999999,50.0,,
0.053332917392253876,162,9040,452000,2787,0.001,18.53936004638672,451899,-5.154195219999999,50.0,,
0.03658951446413994,162,9044,452200,2788,0.001,18.328750610351562,452099,-5.082382379999999,50.0,,
0.042405396699905396,162,9048,452400,2789,0.001,18.489112854003906,452299,-5.08549744,50.0,,
0.0458202064037323,162,9052,452600,2791,0.001,18.525781631469727,452499,-4.99133803,50.0,,
0.04767315089702606,162,9056,452800,2792,0.001,18.509620666503906,452699,-5.02257362,50.0,,
0.04197947680950165,162,9060,453000,2793,0.001,18.43720245361328,452899,-4.980491570000001,50.0,,
0.06236342713236809,162,9064,453200,2795,0.001,18.549055099487305,453099,-4.95216393,50.0,,
0.03591812402009964,162,9068,453400,2796,0.001,18.41792106628418,453299,-4.99205106,50.0,,
0.04139532893896103,162,9072,453600,2797,0.001,18.362756729125977,453499,-4.940415529999999,50.0,,
0.06071128696203232,162,9076,453800,2798,0.001,18.402719497680664,453699,-4.99165405,50.0,,
0.04130315035581589,162,9080,454000,2800,0.001,18.416595458984375,453899,-5.071283000000001,50.0,,
0.0349908210337162,162,9084,454200,2801,0.001,18.432043075561523,454099,-5.034633930000001,50.0,,
0.03301774337887764,162,9088,454400,2802,0.001,18.326431274414062,454299,-5.01163485,50.0,,
0.04472287744283676,162,9092,454600,2804,0.001,18.579450607299805,454499,-4.9438432,50.0,,
0.038100920617580414,162,9096,454800,2805,0.001,18.548110961914062,454699,-4.95670643,50.0,,
0.03871846944093704,162,9100,455000,2806,0.001,18.127090454101562,454899,-4.953703780000001,50.0,,
0.04933428764343262,162,9104,455200,2807,0.001,18.366779327392578,455099,-4.93639498,50.0,,
0.05054297298192978,162,9108,455400,2809,0.001,18.32192611694336,455299,-4.8676387000000005,50.0,,
0.06288038194179535,162,9112,455600,2810,0.001,18.29005241394043,455499,-4.89251151,50.0,,
0.04797970876097679,162,9116,455800,2811,0.001,18.321269989013672,455699,-4.87832193,50.0,,
0.04579433053731918,162,9120,456000,2813,0.001,18.482166290283203,455899,-4.8139585799999995,50.0,,
0.046241648495197296,162,9124,456200,2814,0.001,18.510520935058594,456099,-4.755282179999999,50.0,,
0.04490656033158302,162,9128,456400,2815,0.001,18.666542053222656,456299,-4.78080493,50.0,,
0.03523890674114227,162,9132,456600,2816,0.001,18.21186065673828,456499,-4.80524295,50.0,,
0.03679012134671211,162,9136,456800,2818,0.001,18.36907196044922,456699,-4.692033690000001,50.0,,
0.043648943305015564,162,9140,457000,2819,0.001,18.583446502685547,456899,-4.669614279999999,50.0,,
0.04266883805394173,162,9144,457200,2820,0.001,18.290813446044922,457099,-4.6409630900000005,50.0,,
0.04052656888961792,162,9148,457400,2822,0.001,18.27614974975586,457299,-4.635189029999999,50.0,,
0.042633432894945145,162,9152,457600,2823,0.001,18.499052047729492,457499,-4.692177579999999,50.0,,
0.0304044708609581,162,9156,457800,2824,0.001,18.129756927490234,457699,-4.581810569999999,50.0,,
0.0478738471865654,162,9160,458000,2825,0.001,18.348041534423828,457899,-4.620151849999999,50.0,,
0.040648408234119415,162,9164,458200,2827,0.001,18.52303695678711,458099,-4.663716129999998,50.0,,
0.03712882846593857,162,9168,458400,2828,0.001,18.427509307861328,458299,-4.6834713,50.0,,
0.034189969301223755,162,9172,458600,2829,0.001,18.255399703979492,458499,-4.71597975,50.0,,
0.04780576378107071,162,9176,458800,2831,0.001,18.459869384765625,458699,-4.6974282,50.0,,
0.034553103148937225,162,9180,459000,2832,0.001,18.4105281829834,458899,-4.7243614,50.0,,
0.037036165595054626,162,9184,459200,2833,0.001,18.30052947998047,459099,-4.78951312,50.0,,
0.039976224303245544,162,9188,459400,2834,0.001,18.306081771850586,459299,-4.78639083,50.0,,
0.038637496531009674,162,9192,459600,2836,0.001,18.30445098876953,459499,-4.81661237,50.0,,
0.04310552030801773,162,9196,459800,2837,0.001,18.411880493164062,459699,-4.74536585,50.0,,
0.040348831564188004,,,460000,,0.001,18.188600540161133,459899,,,50.0,-4.3495298877358435
,162,9200,460000,2838,,,,-4.76645017,50.0,,
0.04474598169326782,162,9204,460200,2840,0.001,18.302053451538086,460099,-4.80910769,50.0,,
0.03780488669872284,162,9208,460400,2841,0.001,18.27950668334961,460299,-4.8633366,50.0,,
0.03868188336491585,162,9212,460600,2842,0.001,18.093852996826172,460499,-4.7993406499999995,50.0,,
0.05306115373969078,162,9216,460800,2844,0.001,18.23612403869629,460699,-4.74085291,50.0,,
0.04057953879237175,162,9220,461000,2845,0.001,18.283540725708008,460899,-4.81773735,50.0,,
0.045585162937641144,162,9224,461200,2846,0.001,18.298192977905273,461099,-4.8167362,50.0,,
0.03944995254278183,162,9228,461400,2847,0.001,18.51240348815918,461299,-4.832735920000001,50.0,,
0.06806203722953796,162,9232,461600,2849,0.001,18.153839111328125,461499,-4.783986769999999,50.0,,
0.034724991768598557,162,9236,461800,2850,0.001,18.229177474975586,461699,-4.79192711,50.0,,
0.040046870708465576,162,9240,462000,2851,0.001,18.27393913269043,461899,-4.797092890000001,50.0,,
0.04782279580831528,162,9244,462200,2852,0.001,18.251726150512695,462099,-4.823655110000001,50.0,,
0.036281369626522064,162,9248,462400,2854,0.001,18.38494110107422,462299,-4.81094579,50.0,,
0.040817566215991974,161,9252,462600,2855,0.001,18.228721618652344,462499,-4.81191671,50.0,,
0.04110712930560112,161,9256,462800,2856,0.001,17.90558624267578,462699,-4.92482736,50.0,,
0.04639964550733566,161,9260,463000,2858,0.001,18.033418655395508,462899,-4.85840654,50.0,,
0.04288356006145477,161,9264,463200,2859,0.001,18.200868606567383,463099,-4.857074519999999,50.0,,
0.046792253851890564,161,9268,463400,2860,0.001,18.12108612060547,463299,-4.875992549999999,50.0,,
0.03950200602412224,161,9272,463600,2861,0.001,18.14912223815918,463499,-4.866440129999999,50.0,,
0.03690057247877121,161,9276,463800,2863,0.001,18.200057983398438,463699,-4.84868106,50.0,,
0.03593034669756889,161,9280,464000,2864,0.001,18.260875701904297,463899,-4.81606907,50.0,,
0.04091552272439003,161,9284,464200,2865,0.001,18.326467514038086,464099,-4.78751013,50.0,,
0.04065214842557907,161,9288,464400,2867,0.001,18.126514434814453,464299,-4.834559820000001,50.0,,
0.05554001033306122,161,9292,464600,2868,0.001,18.10103416442871,464499,-4.94174591,50.0,,
0.03023550845682621,161,9296,464800,2869,0.001,18.170555114746094,464699,-5.02166011,50.0,,
0.0454239621758461,161,9300,465000,2870,0.001,18.234739303588867,464899,-4.97391656,50.0,,
0.0383019894361496,161,9304,465200,2872,0.001,18.368465423583984,465099,-4.91803392,50.0,,
0.03598106652498245,161,9308,465400,2873,0.001,18.22846794128418,465299,-4.92613222,50.0,,
0.043502043932676315,161,9312,465600,2874,0.001,18.131689071655273,465499,-4.914191659999999,50.0,,
0.03940507769584656,161,9316,465800,2876,0.001,18.258434295654297,465699,-4.93511239,50.0,,
0.041580043733119965,161,9320,466000,2877,0.001,18.27376365661621,465899,-4.928772949999999,50.0,,
0.04318390041589737,161,9324,466200,2878,0.001,18.467588424682617,466099,-4.932532220000001,50.0,,
0.04226003587245941,161,9328,466400,2880,0.001,18.07927131652832,466299,-4.8791984500000005,50.0,,
0.050064876675605774,161,9332,466600,2881,0.001,17.947851181030273,466499,-4.9884572700000005,50.0,,
0.04903726279735565,161,9336,466800,2882,0.001,18.221221923828125,466699,-5.04115095,50.0,,
0.049458734691143036,161,9340,467000,2883,0.001,18.212299346923828,466899,-5.00522832,50.0,,
0.05024808272719383,161,9344,467200,2885,0.001,18.156997680664062,467099,-5.02802436,50.0,,
0.04159791022539139,161,9348,467400,2886,0.001,18.200672149658203,467299,-4.98588617,50.0,,
0.0377470888197422,161,9352,467600,2887,0.001,18.561416625976562,467499,-4.92236478,50.0,,
0.047612011432647705,161,9356,467800,2888,0.001,18.327247619628906,467699,-4.84968299,50.0,,
0.04465394839644432,161,9360,468000,2890,0.001,18.425416946411133,467899,-4.837059579999999,50.0,,
0.05328900367021561,161,9364,468200,2891,0.001,18.133346557617188,468099,-4.815322699999999,50.0,,
0.042880743741989136,161,9368,468400,2892,0.001,18.257957458496094,468299,-4.76235231,50.0,,
0.046159528195858,161,9372,468600,2894,0.001,18.260658264160156,468499,-4.805211330000001,50.0,,
0.051431089639663696,161,9376,468800,2895,0.001,18.356060028076172,468699,-4.849670060000001,50.0,,
0.04452114179730415,161,9380,469000,2896,0.001,18.38193130493164,468899,-4.814978870000001,50.0,,
0.04409671574831009,161,9384,469200,2898,0.001,18.24639320373535,469099,-4.795925,50.0,,
0.04541837424039841,161,9388,469400,2899,0.001,18.164562225341797,469299,-4.83635056,50.0,,
0.04942948743700981,161,9392,469600,2900,0.001,18.22069549560547,469499,-4.71492004,50.0,,
0.04375241696834564,161,9396,469800,2901,0.001,18.406213760375977,469699,-4.6869191599999995,50.0,,
0.04341217130422592,161,9400,470000,2903,0.001,18.32229232788086,469899,-4.69143516,50.0,,
0.04126980900764465,161,9404,470200,2904,0.001,18.235061645507812,470099,-4.6463844,50.0,,
0.04103431850671768,161,9408,470400,2905,0.001,18.358728408813477,470299,-4.62239775,50.0,,
0.04226917028427124,161,9412,470600,2907,0.001,18.233287811279297,470499,-4.69267361,50.0,,
0.04083527997136116,161,9416,470800,2908,0.001,18.269550323486328,470699,-4.73090128,50.0,,
0.08640504628419876,161,9420,471000,2909,0.001,18.1658992767334,470899,-4.67452655,50.0,,
0.046450063586235046,161,9424,471200,2910,0.001,18.3619384765625,471099,-4.72178724,50.0,,
0.039176709949970245,161,9428,471400,2912,0.001,18.136747360229492,471299,-4.71069319,50.0,,
0.035593025386333466,161,9432,471600,2913,0.001,17.95264434814453,471499,-4.6571905199999994,50.0,,
0.04802952706813812,161,9436,471800,2914,0.001,18.3953914642334,471699,-4.64599921,50.0,,
0.05163015052676201,161,9440,472000,2915,0.001,18.14999008178711,471899,-4.65920475,50.0,,
0.04422222822904587,161,9444,472200,2917,0.001,18.386308670043945,472099,-4.6558876399999995,50.0,,
0.061510130763053894,161,9448,472400,2918,0.001,18.257640838623047,472299,-4.69480989,50.0,,
0.035630010068416595,161,9452,472600,2919,0.001,18.2062931060791,472499,-4.76878833,50.0,,
0.05577905476093292,161,9456,472800,2921,0.001,18.1827449798584,472699,-4.74851107,50.0,,
0.037034884095191956,161,9460,473000,2922,0.001,18.218027114868164,472899,-4.699018860000001,50.0,,
0.04525141790509224,161,9464,473200,2923,0.001,18.343107223510742,473099,-4.66852237,50.0,,
0.04872709512710571,161,9468,473400,2925,0.001,18.437862396240234,473299,-4.59526462,50.0,,
0.043010592460632324,161,9472,473600,2926,0.001,18.36773681640625,473499,-4.56073091,50.0,,
0.04733175039291382,161,9476,473800,2927,0.001,18.12274169921875,473699,-4.52016776,50.0,,
0.05153388902544975,161,9480,474000,2928,0.001,18.198314666748047,473899,-4.5489754399999995,50.0,,
0.04698711633682251,161,9484,474200,2930,0.001,18.431543350219727,474099,-4.621175849999999,50.0,,
0.038042373955249786,161,9488,474400,2931,0.001,18.20944595336914,474299,-4.55923409,50.0,,
0.04862687736749649,161,9492,474600,2932,0.001,18.28542709350586,474499,-4.513382590000001,50.0,,
0.053094834089279175,161,9496,474800,2933,0.001,18.086286544799805,474699,-4.480264760000001,50.0,,
0.04396127164363861,161,9500,475000,2935,0.001,18.16831398010254,474899,-4.44036721,50.0,,
0.03759309649467468,161,9504,475200,2936,0.001,18.35595703125,475099,-4.4488684,50.0,,
0.04943365603685379,161,9508,475400,2937,0.001,18.345489501953125,475299,-4.40683665,50.0,,
0.06419728696346283,161,9512,475600,2938,0.001,18.16868019104004,475499,-4.3311629400000005,50.0,,
0.04253271222114563,161,9516,475800,2940,0.001,18.13888168334961,475699,-4.3341122599999995,50.0,,
0.057344090193510056,161,9520,476000,2941,0.001,18.49591064453125,475899,-4.295559959999999,50.0,,
0.03941792994737625,161,9524,476200,2942,0.001,18.28125762939453,476099,-4.269762740000001,50.0,,
0.04179855063557625,161,9528,476400,2943,0.001,18.36294937133789,476299,-4.365181720000001,50.0,,
0.038857683539390564,161,9532,476600,2945,0.001,18.155864715576172,476499,-4.354190049999999,50.0,,
0.05487316474318504,161,9536,476800,2946,0.001,18.25552749633789,476699,-4.30633948,50.0,,
0.039376188069581985,161,9540,477000,2947,0.001,18.200809478759766,476899,-4.36122218,50.0,,
0.04125962406396866,161,9544,477200,2948,0.001,18.11895751953125,477099,-4.29162873,50.0,,
0.0533556267619133,161,9548,477400,2950,0.001,18.173694610595703,477299,-4.2649554,50.0,,
0.04438609257340431,161,9552,477600,2951,0.001,18.248233795166016,477499,-4.23742807,50.0,,
0.04825062304735184,161,9556,477800,2952,0.001,18.416763305664062,477699,-4.28251048,50.0,,
0.05492677912116051,161,9560,478000,2953,0.001,18.348731994628906,477899,-4.32079177,50.0,,
0.04328209161758423,161,9564,478200,2955,0.001,18.311153411865234,478099,-4.36547904,50.0,,
0.05123112350702286,161,9568,478400,2956,0.001,18.39232635498047,478299,-4.38554572,50.0,,
0.044827740639448166,161,9572,478600,2957,0.001,18.261863708496094,478499,-4.346387490000001,50.0,,
0.04469827562570572,161,9576,478800,2958,0.001,18.04899787902832,478699,-4.34227522,50.0,,
0.05122947320342064,161,9580,479000,2960,0.001,18.482769012451172,478899,-4.36225862,50.0,,
0.05908342823386192,161,9584,479200,2961,0.001,18.301156997680664,479099,-4.3364739299999995,50.0,,
0.049855899065732956,161,9588,479400,2962,0.001,18.27705192565918,479299,-4.3678799999999995,50.0,,
0.03857920318841934,161,9592,479600,2963,0.001,18.148494720458984,479499,-4.421897380000001,50.0,,
0.04320961982011795,161,9596,479800,2965,0.001,18.37889289855957,479699,-4.39976968,50.0,,
0.044743239879608154,,,480000,,0.001,18.292694091796875,479899,,,50.0,-4.3275825589895245
,161,9600,480000,2966,,,,-4.49877837,50.0,,
